,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
2750,3.0,1846345.0,"Тринадцать (фильм, 2010)",0.991162657737732,Q186799,Culture.Media.Media*,1846345.0,9371.137730882903,0.0,2512.0,2.973487973213196,Culture,Media*,Thirteen (2010 film)
2751,1.0,1847272.0,Вятское (Ярославская область),1.0000100135803225,Q4130505,History_and_Society.Society,1847272.0,0.0,12.0,966.0,1.0000100135803225,History_and_Society,Society,Вятское (Ярославская область)
2752,5.0,1848585.0,"Окуневская, Татьяна Кирилловна",0.4765896201133728,Q4333355,History_and_Society.Society,1848585.0,18283.394692563124,8.0,6122.0,2.3829481005668645,History_and_Society,Society,"Okunevskaya, Tatiana Kirillovna"
2753,21.0,1849374.0,"Смит, Эдвард Джон",0.3007555902004242,Q215786,History_and_Society.Military_and_warfare,1849374.0,2167.839765678117,20.0,10403.0,6.315867394208907,History_and_Society,Military_and_warfare,"Smith, Edward John"
2754,2.0,1850471.0,"Костышин, Руслан Владимирович",0.9893575310707092,Q2042467,Culture.Sports,1850471.0,176.35823291332946,6.0,1169.0,1.9787150621414185,Culture,Sports,"Kostyshin, Ruslan Vladimirovich"
2755,2.0,1851306.0,Похолодание 535—536 годов,0.10375863313674928,Q581103,STEM.Earth_and_environment,1851306.0,3374.869136134245,13.0,1955.0,0.20751726627349856,STEM,Earth_and_environment,Cold snap 535-536
2756,2.0,1852437.0,Ярослав Мудрый (сторожевой корабль),0.996185541152954,Q4538778,History_and_Society.Transportation,1852437.0,0.0,26.0,3953.0,1.992371082305908,History_and_Society,Transportation,Yaroslav the Wise (patrol ship)
2757,1.0,1852529.0,Русское национальное единство (1990),0.9659096002578736,Q4401018,History_and_Society.Society,1852529.0,0.0,5.0,2761.0,0.9659096002578736,History_and_Society,Society,Русское национальное единство (1990)
2758,1.0,1854450.0,"Ашманов, Игорь Станиславович",0.4455395638942719,Q4073516,History_and_Society.Society,1854450.0,0.0,1.0,1425.0,0.4455395638942719,History_and_Society,Society,"Ashmanov, Igor Stanislavovich"
2759,3.0,1854567.0,Кайл Риз,0.8706072568893433,Q592358,Culture.Literature,1854567.0,0.0,2.0,3279.0,2.61182177066803,Culture,Literature,Kyle Reese
2760,1.0,1855494.0,Бормашина,0.9890230894088744,Q509795,STEM.Medicine_&_Health,1855494.0,0.0,15.0,1314.0,0.9890230894088744,STEM,Medicine_&_Health,Drill
2761,2.0,1855793.0,It Must Have Been Love,0.997120440006256,Q1507812,Culture.Media.Music,1855793.0,5151.669027716879,0.0,764.0,1.994240880012512,Culture,Music,It must have been love
2762,2.0,1856578.0,"Ба, Демба",0.9926641583442688,Q296341,Culture.Sports,1856578.0,0.0,14.0,1439.0,1.9853283166885376,Culture,Sports,"Ba, Demba"
2763,3.0,1857093.0,Грохот в джунглях,0.9973783493041992,Q939560,Culture.Sports,1857093.0,9749.314041975218,4.0,1264.0,2.9921350479125977,Culture,Sports,Jungle crash
2764,1.0,1859921.0,"Матросов, Денис Владимирович",0.7981967926025391,Q4284973,History_and_Society.Society,1859921.0,0.0,8.0,3321.0,0.7981967926025391,History_and_Society,Society,"Matrosov, Denis Vladimirovich"
2765,5.0,1860733.0,"Салтыков, Виктор Владимирович",0.5000100135803223,Q4406037,History_and_Society.Society,1860733.0,18524.232857185376,12.0,3141.0,2.5000500679016118,History_and_Society,Society,"Saltykov, Viktor Vladimirovich"
2766,1.0,1865773.0,"Побег (фильм, 2005, Россия)",0.974052667617798,Q4366130,Culture.Media.Media*,1865773.0,0.0,0.0,3480.0,0.974052667617798,Culture,Media*,"Escape (film, 2005, Russia)"
2767,3.0,1865911.0,"Симонов, Владимир Александрович",0.2568419873714447,Q4419742,History_and_Society.Society,1865911.0,6086.440837331266,8.0,2208.0,0.7705259621143341,History_and_Society,Society,"Simonov, Vladimir Alexandrovich"
2768,6.0,1867883.0,"Старридж, Дэниел",1.0000100135803225,Q222231,Culture.Sports,1867883.0,200.75310075720373,14.0,6100.0,6.0000600814819345,Culture,Sports,"Sturridge, Daniel"
2769,2.0,1868972.0,Ребёнок к ноябрю,0.9019306898117064,Q4391623,Culture.Media.Films,1868972.0,2643.288885839623,8.0,930.0,1.8038613796234129,Culture,Films,Baby by November
2770,3.0,1870758.0,"Гладунко, Людмила Михайловна",0.2689514458179474,Q4139340,History_and_Society.Society,1870758.0,13580.0,27.0,1826.0,0.8068543374538422,History_and_Society,Society,"Gladunko, Lyudmila Mikhailovna"
2771,4.0,1871295.0,"Эшпириту Санту, Нуну",0.9996300339698792,Q372372,Culture.Sports,1871295.0,2997.9662866732397,14.0,1696.0,3.9985201358795166,Culture,Sports,"Espirito Santo, Nunu"
2772,4.0,1872211.0,Сердце дракона,0.9990700483322144,Q330612,Culture.Media.Films,1872211.0,6048.569628033269,8.0,2319.0,3.9962801933288574,Culture,Films,Heart of Dragon
2773,1.0,1872224.0,Сердце дракона 2,0.9969346523284912,Q1255102,Culture.Media.Media*,1872224.0,0.0,8.0,1011.0,0.9969346523284912,Culture,Media*,Dragon Heart 2
2774,4.0,1872324.0,Черноморские проливы,0.6513648629188538,Q1051401,Geography.Regions.Asia.West_Asia,1872324.0,9886.287603278017,7.0,3115.0,0.0,Geography,West_Asia,Black Sea straits
2775,1.0,1873040.0,Метель (фильм),0.9124462008476256,Q3824645,Culture.Media.Films,1873040.0,0.0,19.0,4449.0,0.9124462008476256,Culture,Films,Snowstorm (film)
2776,2.0,1873153.0,"Новикова, Ксения Андреевна",0.3702353835105896,Q4322727,History_and_Society.Society,1873153.0,0.0,12.0,2247.0,0.7404707670211792,History_and_Society,Society,"Novikova, Ksenia Andreevna"
2777,3.0,1874059.0,Ты у меня одна,0.9481645226478576,Q15271076,Culture.Media.Media*,1874059.0,9055.0,18.0,3540.0,2.844493567943573,Culture,Media*,I have you alone
2778,2.0,1875389.0,"Саймс, Дмитрий",0.26285186409950256,Q4405239,History_and_Society.Society,1875389.0,13578.0,1.0,1105.0,0.5257037281990051,History_and_Society,Society,"Simes, Dmitry"
2779,1.0,1877730.0,"Вербицкая, Лариса Викторовна",0.9648651480674744,Q4107398,History_and_Society.Society,1877730.0,0.0,12.0,2712.0,0.9648651480674744,History_and_Society,Society,"Verbitskaya, Larisa Viktorovna"
2780,1.0,1878529.0,"Рябова, Светлана Леонидовна",0.3702353835105896,Q4402426,History_and_Society.Society,1878529.0,0.0,18.0,1871.0,0.3702353835105896,History_and_Society,Society,"Ryabova, Svetlana Leonidovna"
2781,5.0,1878674.0,Полёт птиц,0.6791887283325195,Q1991038,STEM.Biology,1878674.0,40396.804098225715,26.0,2745.0,3.3959436416625977,STEM,Biology,Flight of birds
2782,1.0,1879493.0,"Нинидзе, Ия Борисовна",0.19194278120994568,Q4321437,History_and_Society.Society,1879493.0,0.0,8.0,2427.0,0.19194278120994568,History_and_Society,Society,"Ninidze, Iya Borisovna"
2783,3.0,1880775.0,"Манн, Лесли",0.20182321965694427,Q229011,Culture.Media.Media*,1880775.0,13580.0,16.0,2973.0,0.6054696589708328,Culture,Media*,"Mann, Leslie"
2784,4.0,1883863.0,Рио (мультфильм),0.9973783493041992,Q223359,Culture.Media.Films,1883863.0,28265.165543582974,16.0,2657.0,3.989513397216797,Culture,Films,Rio (cartoon)
2785,3.0,1884386.0,Список финалов Кубка Английской футбольной лиги,0.13661839067935946,Q2499932,Culture.Sports,1884386.0,25.714069397270368,14.0,1014.0,0.4098551720380784,Culture,Sports,List of EFL Cup finals
2786,2.0,1885917.0,"Дэвенпорт, Джек Артур",0.11597072333097458,Q310930,Culture.Media.Media*,1885917.0,0.0,16.0,2468.0,0.2319414466619492,Culture,Media*,"Davenport, Jack Arthur"
2787,3.0,1888853.0,"Льоренте, Фернандо",0.9946250915527344,Q187891,Culture.Sports,1888853.0,215.96295674531032,14.0,3744.0,2.983875274658203,Culture,Sports,"Llorente, Fernando"
2788,1.0,1889423.0,Китайский Тайбэй,0.8311530351638794,Q216923,History_and_Society.Society,1889423.0,0.0,3.0,1367.0,0.8311530351638794,History_and_Society,Society,Chinese Taipei
2789,5.0,1890394.0,Сенаторы Российской Федерации,0.9553291201591492,Q4516946,History_and_Society.Society,1890394.0,221.0824033603457,1.0,0.0,4.776645600795746,History_and_Society,Society,Senators of the Russian Federation
2790,1.0,1891780.0,"Зорер, Айелет",0.9991269707679749,Q275967,Culture.Biography.Biography*,1891780.0,0.0,0.0,793.0,0.0,Culture,Biography*,"Zurer, Ayelet"
2791,4.0,1893624.0,"Ананидзе, Джано Амиранович",0.9955416321754456,Q366812,Culture.Sports,1893624.0,4305.490687285587,14.0,1848.0,3.9821665287017822,Culture,Sports,"Ананидзе, Джано Амиранович"
2792,4.0,1894665.0,"Хлебникова, Марина Арнольдовна",0.4765896201133728,Q4498055,History_and_Society.Society,1894665.0,4855.866908194507,12.0,3371.0,1.9063584804534912,History_and_Society,Society,"Khlebnikova, Marina Arnoldovna"
2793,3.0,1894961.0,"Муромов, Михаил Владимирович",0.4843900501728058,Q4308167,History_and_Society.Society,1894961.0,1508.7073831015243,12.0,2703.0,1.4531701505184174,History_and_Society,Society,"Muromov, Mikhail Vladimirovich"
2794,5.0,1897255.0,"Леви-Абекасис, Орли",0.9955416321754456,Q466537,Culture.Biography.Biography*,1897255.0,0.0,9.0,0.0,0.0,Culture,Biography*,"Levi-Abecasis, Orly"
2795,1.0,1898900.0,Сиролимус,0.9939124584197998,Q32089,STEM.Medicine_&_Health,1898900.0,0.0,5.0,1672.0,0.9939124584197998,STEM,Medicine_&_Health,Sirolimus
2796,3.0,1899888.0,"Морс, Дэвид",0.1778208613395691,Q296370,Culture.Performing_arts,1899888.0,19131.944977285675,9.0,2444.0,0.5334625840187073,Culture,Performing_arts,"Morse, David"
2797,1.0,1900618.0,Чума в Одессе,0.2942249774932861,Q4517964,STEM.STEM*,1900618.0,0.0,22.0,2758.0,0.0,STEM,STEM*,Чума в Одессе
2798,1.0,1900868.0,"Доскалиев, Жаксылык Акмурзаевич",0.14034625887870789,Q4167176,STEM.Medicine_&_Health,1900868.0,0.0,5.0,2348.0,0.14034625887870789,STEM,Medicine_&_Health,"Doskaliev, Zhaksylyk Akmurzaevich"
2799,2.0,1902853.0,Рюкю (государство),0.7879412174224854,Q28025,History_and_Society.History,1902853.0,794.572490519413,13.0,3463.0,1.5758824348449707,History_and_Society,History,Ryukyu (state)
2800,3.0,1906536.0,Огнём и мечом (телесериал),0.9715740084648132,Q2200470,Culture.Media.Media*,1906536.0,4528.0,8.0,4306.0,2.91472202539444,Culture,Media*,By fire and sword (TV series)
2801,7.0,1909698.0,En+ Group,0.9433575868606568,Q4038038,History_and_Society.Society,1909698.0,5053.761538311912,1.0,16770.0,6.603503108024597,History_and_Society,Society,En + Group
2802,8.0,1914597.0,Нежность (песня),0.991162657737732,Q4316221,Culture.Media.Music,1914597.0,32927.050758365265,12.0,2149.0,7.929301261901856,Culture,Music,Tenderness (song)
2803,1.0,1914988.0,"Сульянов, Анатолий Константинович",0.23371636867523202,Q4445909,History_and_Society.Society,1914988.0,0.0,4.0,1156.0,0.23371636867523202,History_and_Society,Society,"Sulyanov, Anatoly Konstantinovich"
2804,3.0,1915590.0,"Дэнс, Лада",0.6791887283325195,Q4172110,Culture.Media.Music,1915590.0,1438.6163379880807,12.0,2827.0,2.0375661849975586,Culture,Music,"Dance, Lada"
2805,1.0,1918890.0,"Фиорентино, Линда",0.9994029402732848,Q204393,Culture.Biography.Biography*,1918890.0,0.0,0.0,1493.0,0.0,Culture,Biography*,"Fiorentino, Linda"
2806,1.0,1924903.0,Катастрофа шаттла «Челленджер»,0.7431780099868774,Q858145,History_and_Society.Transportation,1924903.0,0.0,1.0,3046.0,0.7431780099868774,History_and_Society,Transportation,Shuttle Challenger crash
2807,2.0,1926249.0,Patch (Unix),0.8634016513824463,Q300846,STEM.Computing,1926249.0,0.0,1.0,504.0,1.7268033027648926,STEM,Computing,Patch (Unix)
2808,14.0,1928207.0,"Федотов, Владимир Валентинович",0.9969346523284912,Q4482196,Culture.Sports,1928207.0,8745.344689228696,6.0,4087.0,13.957085132598875,Culture,Sports,"Fedotov, Vladimir Valentinovich"
2809,1.0,1928493.0,Кверцетин,0.9284188151359558,Q409478,STEM.Chemistry,1928493.0,0.0,5.0,2554.0,0.9284188151359558,STEM,Chemistry,Кверцетин
2810,15.0,1928797.0,ФК «Локомотив» (Москва) в еврокубках,0.8872146010398865,Q4480000,Culture.Sports,1928797.0,16184.655997118816,14.0,6404.0,13.308219015598295,Culture,Sports,ФК «Локомотив» (Москва) в еврокубках
2811,2.0,1937023.0,Оперный театр,0.7826725244522095,Q153562,Culture.Performing_arts,1937023.0,2438.6957690232343,9.0,1022.0,1.565345048904419,Culture,Performing_arts,Opera theatre
2812,6.0,1939964.0,"Снайдер, Зак",0.1067005917429924,Q139890,Culture.Media.Media*,1939964.0,50296.614141828635,19.0,3116.0,0.6402035504579544,Culture,Media*,"Snyder, Zach"
2813,2.0,1949207.0,"Байков, Виктор Алексеевич",0.20182321965694427,Q4075580,History_and_Society.Military_and_warfare,1949207.0,861.8564350380019,8.0,1750.0,0.40364643931388855,History_and_Society,Military_and_warfare,"Baikov, Viktor Alekseevich"
2814,1.0,1949307.0,Рекомендации,0.2942249774932861,Q4392903,STEM.STEM*,1949307.0,0.0,5.0,1439.0,0.0,STEM,STEM*,Recommendations
2815,7.0,1950005.0,Олимпик (класс океанских лайнеров),0.9637899398803712,Q767166,History_and_Society.Transportation,1950005.0,1840.3394377761808,20.0,5621.0,6.746529579162599,History_and_Society,Transportation,Olympic (class of ocean liners)
2816,5.0,1952415.0,Список стран по показателям неравенства доходов,0.348655104637146,Q683667,History_and_Society.Business_and_economics,1952415.0,1674.9524120684805,5.0,2679.0,1.74327552318573,History_and_Society,Business_and_economics,List of countries by indicators of income inequality
2817,1.0,1954094.0,Булагаты,0.2942249774932861,Q4098696,STEM.STEM*,1954094.0,0.0,1.0,1082.0,0.0,STEM,STEM*,Bulagats
2818,3.0,1957896.0,Премьер-министр Канады,0.7248802781105042,Q839078,History_and_Society.Politics_and_government,1957896.0,3433.5204365434806,5.0,1551.0,2.1746408343315125,History_and_Society,Politics_and_government,Prime Minister of Canada
2819,2.0,1958408.0,Скрижали Джорджии,0.320831298828125,Q958391,Culture.Visual_arts.Visual_arts*,1958408.0,1346.6531084882688,4.0,3039.0,0.64166259765625,Culture,Visual_arts*,Georgia Tablets
2820,1.0,1958680.0,Список женщин Библии,0.9796776771545408,Q4433742,History_and_Society.Society,1958680.0,0.0,24.0,2299.0,0.9796776771545408,History_and_Society,Society,List of women of the Bible
2821,5.0,1959142.0,СНВ-III,0.880807101726532,Q2002064,History_and_Society.Society,1959142.0,36612.45940173149,1.0,2206.0,4.40403550863266,History_and_Society,Society,START III
2822,5.0,1960163.0,Лонгисквама,0.966924011707306,Q131794,STEM.Biology,1960163.0,13759.179902865642,17.0,2997.0,4.8346200585365295,STEM,Biology,Лонгисквама
2823,2.0,1961993.0,Западно-Сибирское генерал-губернаторство,0.9715740084648132,Q604758,History_and_Society.Society,1961993.0,0.0,22.0,1016.0,1.9431480169296265,History_and_Society,Society,Западно-Сибирское генерал-губернаторство
2824,2.0,1962135.0,Саарбрюккен (футбольный клуб),0.9481645226478576,Q157463,Culture.Sports,1962135.0,9054.0,14.0,3948.0,1.896329045295715,Culture,Sports,Саарбрюккен (футбольный клуб)
2825,2.0,1962924.0,Божья коровка (группа),0.6992644667625427,Q4090218,History_and_Society.Society,1962924.0,132.51297056098036,12.0,2813.0,1.3985289335250854,History_and_Society,Society,Ladybug (group)
2826,1.0,1963779.0,"Школьник, Леонид Яковлевич",0.6926519870758057,Q4525267,History_and_Society.Society,1963779.0,0.0,12.0,2132.0,0.6926519870758057,History_and_Society,Society,"Schoolboy, Leonid Yakovlevich"
